"50527","1"
"50528","1"
"50529","1"
"50530","3"
"50534","1"
"50535","1"
"50543","31"
"50544","3"
"50546","1"
"50547","2"
"50548","4"
"50549","4"
"50551","2"
"50555","1"
"50559","1"
"50564","1"
"50567","1"
"50568","31"
"50570","19"
"50572","4"
"50578","27"
"50579","12"
"50580","1"
"50581","9"
"50586","2"
"50591","1"
"50592","24"
"50598","1"
"50608","2"
"50609","1"
"50612","3"
"50618","2"
"50620","2"
"50621","9"
"50622","19"
"50625","13"
"50627","18"
"50628","6"
"50629","1"
"50633","1"
"50635","1"
"50636","6"
"50640","108"
"50644","19"
"50646","1"
"50647","4"
"50653","29"
"50654","13"
"50659","2"
"50662","5"
"50663","6"
"50668","16"
"50672","2"
"50673","3"
"50675","17"
"50676","1"
"50680","3"
"50681","1"
"50691","3"
"50692","1"
"50696","1"
"50701","4"
"50705","2"
"50707","12"
"50711","3"
"50713","1"
"50714","3"
"50715","72"
"50716","2"
"50721","3"
"50722","3"
"50723","4"
"50724","3"
"50725","1"
"50727","3"
"50729","10"
"50730","1"
"50731","4"
"50732","2"
"50733","1"
"50739","12"
"50751","6"
"50753","37"
"50755","4"
"50762","2"
"50770","21"
"50771","1"
"50772","6"
"50777","1"
"50778","2"
"50781","4"
"50782","6"
"50786","9"
"50787","6"
"50790","14"
"50792","3"
"50795","2"
"50798","2"
"50800","45"
"50801","3"
"50804","5"
"50805","3"
"50808","3"
"50814","2"
"50817","8"
"50820","1"
"50823","10"
"50829","1"
"50832","2"
"50833","28"
"50835","3"
"50839","2"
"50841","3"
"50842","1"
"50843","14"
"50845","5"
"50847","26"
"50849","4"
"50851","131"
"50854","3"
"50862","2"
"50866","2"
"50870","4"
"50872","10"
"50877","9"
"50878","11"
"50898","27"
"50899","2"
"50900","2"
"50903","9"
"50905","4"
"50906","4"
"50907","1"
"50908","3"
"50909","3"
"50910","3"
"50911","7"
"50912","4"
"50913","3"
"50914","4"
"50916","2"
"50917","1"
"50918","1"
"50920","4"
"50921","4"
"50922","18"
"50924","1"
"50926","52"
"50927","38"
"50930","4"
"50932","1"
"50933","11"
"50935","1"
"50937","2"
"50939","5"
"50943","5"
"50948","4"
"50952","7"
"50953","5"
"50954","10"
"50958","1"
"50960","3"
"50965","1"
"50969","48"
"50976","3"
"50977","3"
"50978","15"
"50979","2"
"50981","2"
"50983","10"
"50985","1"
"50989","55"
"50990","9"
"50992","2"
"50995","1"
"50999","6"
"51000","15"
"51002","1"
"51003","2"
"51005","3"
"51008","4"
"51009","4"
"51010","4"
"51011","1"
"51012","4"
"51013","7"
"51015","3"
"51016","7"
"51019","1"
"51021","8"
"51022","2"
"51023","10"
"51025","4"
"51026","55"
"51027","1"
"51034","3"
"51038","1"
"51039","3"
"51040","1"
"51041","1"
"51043","18"
"51047","3"
"51054","1"
"51055","9"
"51057","3"
"51065","72"
"51072","5"
"51076","2"
"51082","2"
"51083","9"
"51086","2"
"51088","10"
"51090","1"
"51099","2"
"51100","3"
"51103","4"
"51106","3"
"51108","117"
"51109","1"
"51110","2"
"51114","8"
"51115","14"
"51122","10"
"51123","3"
"51124","10"
"51125","5"
"51126","1"
"51130","4"
"51131","2"
"51132","7"
"51134","4"
"51135","1"
"51137","2"
"51138","5"
"51143","3"
"51144","82"
"51149","2"
"51150","2"
"51153","1"
"51154","2"
"51155","8"
"51158","8"
"51160","4"
"51162","22"
"51163","5"
"51164","7"
"51166","46"
"51168","6"
"51170","2"
"51177","1"
"51178","4"
"51180","65"
"51184","1"
"51192","3"
"51193","1"
"51195","2"
"51200","3"
"51202","1"
"51203","3"
"51205","2"
"51210","2"
"51215","3"
"51218","4"
"51219","3"
"51220","3"
"51224","51"
"51227","4"
"51230","4"
"51231","3"
"51241","12"
"51245","1"
"51251","4"
"51256","2"
"51258","71"
"51259","26"
"51260","4"
"51261","1"
"51263","1"
"51264","2"
"51266","1"
"51270","35"
"51273","1"
"51275","30"
"51276","22"
"51278","1"
"51279","5"
"51280","2"
"51281","1"
"51283","3"
"51288","3"
"51290","24"
"51293","2"
"51298","2"
"51300","3"
"51304","35"
"51305","1"
"51310","12"
"51311","2"
"51312","2"
"51313","4"
"51315","112"
"51316","3"
"51317","38"
"51318","4"
"51323","5"
"51324","4"
"51326","4"
"51327","4"
"51328","2"
"51329","5"
"51330","77"
"51331","4"
"51332","4"
"51335","3"
"51339","18"
"51341","5"
"51344","2"
"51346","4"
"51347","1"
"51348","3"
"51349","2"
"51351","3"
"51352","1"
"51353","2"
"51355","5"
"51358","3"
"51364","2"
"51368","4"
"51369","67"
"51372","1"
"51373","2"
"51377","9"
"51379","2"
"51387","2"
"51392","4"
"51394","2"
"51395","1"
"51396","2"
"51397","1"
"51398","7"
"51399","4"
"51400","6"
"51401","2"
"51403","2"
"51404","2"
"51406","2"
"51409","2"
"51411","4"
"51413","1"
"51414","1"
"51415","1"
"51416","2"
"51423","3"
"51424","2"
"51425","4"
"51429","4"
"51439","1"
"51445","1"
"51447","5"
"51452","115"
"51453","53"
"51454","1"
"51456","2"
"51459","4"
"51462","1"
"51464","4"
"51467","2"
"51472","2"
"51479","4"
"51481","1"
"51483","6"
"51484","1"
"51486","3"
"51490","67"
"51491","2"
"51494","4"
"51496","1"
"51498","118"
"51500","8"
"51501","1"
"51502","52"
"51503","3"
"51504","5"
"51507","17"
"51508","6"
"51509","33"
"51510","2"
"51511","26"
"51512","6"
"51516","3"
"51518","87"
"51519","13"
"51521","5"
"51523","1"
"51524","8"
"51525","2"
"51526","20"
"51527","1"
"51529","8"
"51531","1"
"51534","4"
"51537","15"
"51538","1"
"51539","3"
"51540","3"
"51542","6"
"51543","4"
"51545","6"
"51546","6"
"51549","39"
"51551","110"
"51553","1"
"51557","2"
"51561","2"
"51562","2"
"51565","1"
"51568","2"
"51569","3"
"51570","3"
"51571","2"
"51572","1"
"51574","3"
"51590","4"
"51591","4"
"51597","2"
"51603","1"
"51608","6"
"51612","5"
"51615","2"
"51619","5"
"51621","198"
"51626","4"
"51629","8"
"51635","19"
"51638","7"
"51640","23"
"51641","20"
"51642","1"
"51648","4"
"51649","5"
"51650","3"
"51651","5"
"51653","7"
"51654","10"
"51656","2"
"51658","3"
"51659","49"
"51668","5"
"51669","5"
"51670","5"
"51671","1"
"51672","4"
"51673","1"
"51679","6"
"51681","2"
"51686","8"
"51687","4"
"51688","1"
"51692","4"
"51696","15"
"51697","8"
"51702","2"
"51703","4"
"51704","3"
"51713","4"
"51714","3"
"51716","3"
"51718","3"
"51720","1"
"51725","1"
"51728","3"
"51737","1"
"51741","7"
"51742","31"
"51745","81"
"51751","10"
"51754","2"
"51760","1"
"51765","8"
"51766","3"
"51767","2"
"51769","17"
"51770","5"
"51775","4"
"51776","1"
"51780","2"
"51784","1"
"51785","2"
"51788","16"
"51789","6"
"51791","6"
"51792","6"
"51793","1"
"51796","12"
"51797","2"
"51798","1"
"51799","1"
"51800","2"
"51801","2"
"51802","2"
"51803","1"
"51804","5"
"51810","1"
"51811","2"
"51812","1"
"51814","1"
"51819","5"
"51820","1"
"51825","2"
"51826","1"
"51827","3"
"51829","14"
"51830","14"
"51833","2"
"51834","2"
"51836","3"
"51841","1"
"51842","1"
"51843","2"
"51845","4"
"51848","18"
"51851","1"
"51856","3"
"51859","5"
"51860","2"
"51862","113"
"51866","1"
"51867","44"
"51868","1"
"51871","3"
"51872","9"
"51874","16"
"51876","1"
"51878","3"
"51880","16"
"51881","10"
"51885","1"
"51887","1"
"51888","1"
"51893","1"
"51895","1"
"51898","1"
"51899","1"
"51902","1"
"51907","1"
"51910","3"
"51915","4"
"51923","2"
"51938","1"
"51946","1"
"51947","58"
"51948","10"
"51949","20"
"51950","21"
"51951","1"
"51952","23"
"51957","9"
"51958","9"
"51961","9"
"51963","1"
"51964","2"
"51969","4"
"51971","27"
"51973","4"
"51978","3"
"51981","1"
"51985","2"
"51986","1"
"51987","70"
"51989","1"
"51994","23"
"51996","62"
"52000","1"
"52004","2"
"52006","1"
"52007","21"
"52010","1"
"52011","10"
"52016","7"
"52017","2"
"52018","1"
"52019","4"
"52021","9"
"52022","2"
"52023","3"
"52025","4"
"52026","10"
"52031","8"
"52032","10"
"52033","2"
"52039","7"
"52044","3"
"52045","1"
"52049","2"
"52050","5"
"52052","2"
"52053","2"
"52056","1"
"52069","1"
"52073","1"
"52074","16"
"52077","7"
"52078","1"
"52079","1"
"52082","6"
"52084","2"
"52087","1"
"52088","6"
"52090","8"
"52091","39"
"52092","8"
"52095","5"
"52096","2"
"52097","28"
"52098","5"
"52099","4"
"52100","5"
"52101","4"
"52102","3"
"52105","14"
"52106","3"
"52109","2"
"52110","2"
"52112","6"
"52113","2"
"52114","5"
"52115","6"
"52116","2"
"52118","1"
"52120","4"
"52121","7"
"52122","5"
"52125","1"
"52127","1"
"52130","3"
"52131","3"
"52132","11"
"52135","1"
"52137","3"
"52139","2"
"52140","5"
"52141","15"
"52142","2"
"52145","1"
"52146","7"
"52149","4"
"52150","1"
"52151","5"
"52152","10"
"52153","3"
"52154","5"
"52156","2"
"52162","7"
"52163","6"
"52166","2"
"52167","3"
"52169","4"
"52170","2"
"52172","13"
"52173","35"
"52174","6"
"52175","1"
"52176","5"
"52180","1"
"52184","8"
"52191","19"
"52199","18"
"52200","2"
"52201","7"
"52202","9"
"52203","3"
"52205","12"
"52210","3"
"52226","2"
"52227","4"
"52228","2"
"52229","16"
"52230","6"
"52231","125"
"52234","2"
"52246","2"
"52255","1"
"52257","3"
"52258","2"
"52263","1"
"52264","2"
"52267","1"
"52268","4"
"52269","2"
"52273","5"
"52278","3"
"52279","11"
"52282","2"
"52283","2"
"52284","1"
"52285","1"
"52287","4"
"52288","38"
"52289","4"
"52291","2"
"52295","2"
"52296","13"
"52303","1"
"52306","8"
"52308","29"
"52310","4"
"52312","1"
"52314","9"
"52320","4"
"52322","1"
"52324","47"
"52325","3"
"52326","13"
"52332","2"
"52335","3"
"52336","8"
"52340","6"
"52341","5"
"52342","7"
"52350","25"
"52355","8"
"52356","7"
"52359","1"
"52360","6"
"52361","19"
"52364","90"
"52367","2"
"52373","1"
"52379","3"
"52380","6"
"52389","15"
"52390","4"
"52393","2"
"52394","4"
"52395","4"
"52398","1"
"52402","4"
"52404","3"
"52406","5"
"52407","4"
"52408","3"
"52411","4"
"52434","8"
"52442","38"
"52458","44"
"52466","34"
"52469","2"
"52470","26"
"52472","2"
"52475","3"
"52483","16"
"52487","22"
"52488","1"
"52495","2"
"52496","4"
"52520","12"
"52524","2"
"52529","2"
"52530","11"
"52538","2"
"52541","6"
"52542","5"
"52548","5"
"52556","4"
"52558","1"
"52569","2"
"52581","50"
"52586","3"
"52596","4"
"52615","2"
"52617","95"
"52620","2"
"52622","1"
"52623","2"
"52659","3"
"52665","9"
"52667","11"
"52668","8"
"52670","9"
"52671","19"
"52674","3"
"52675","19"
"52678","1"
"52679","8"
"52681","3"
"52683","3"
"52689","69"
"52697","2"
"52698","30"
"52705","1"
"52706","2"
"52716","1"
"52740","4"
"52742","1"
"52746","187"
"52753","4"
"52754","1"
"52755","21"
"52759","7"
"52760","7"
"52761","3"
"52770","3"
"52779","1"
"52793","3"
"52808","15"
"52816","5"
"52817","2"
"52827","27"
"52828","1"
"52844","1"
"52848","41"
"52849","10"
"52857","1"
"52860","4"
"52862","7"
"52864","5"
"52865","21"
"52870","2"
"52873","1"
"52877","3"
"52878","1"
"52879","46"
"52881","33"
"52886","2"
"52887","1"
"52893","1"
"52894","8"
"52896","9"
"52898","16"
"52899","12"
"52903","41"
"52904","4"
"52905","12"
"52906","1"
"52910","73"
"52912","375"
"52918","2"
"52922","3"
"52924","1"
"52928","1"
"52929","6"
"52937","1"
"52946","1"
"52957","223"
"52965","4"
"52967","3"
"52990","12"
"52993","22"
"52995","1"
"53004","1"
"53005","1"
"53018","1"
"53025","5"
"53040","1"
"53066","7"
"53068","1"
"53072","1"
"53074","1"
"53075","29"
"53076","1"
"53077","11"
"53078","7"
"53083","3"
"53085","17"
"53095","4"
"53101","6"
"53107","2"
"53115","22"
"53119","1"
"53131","1"
"53133","53"
"53137","21"
"53138","3"
"53146","3"
"53155","1"
"53160","3"
"53164","2"
"53165","2"
"53201","8"
"53207","4"
"53209","2"
"53213","5"
"53217","5"
"53225","3"
"53226","21"
"53244","5"
"53249","5"
"53263","4"
"53266","1"
"53273","79"
"53274","2"
"53284","1"
"53285","10"
"53286","4"
"53287","4"
"53292","8"
"53294","3"
"53309","5"
"53322","5"
"53332","11"
"53335","30"
"53337","1"
"53342","27"
"53344","4"
"53345","2"
"53364","1"
"53368","2"
"53386","2"
"53388","6"
"53390","8"
"53395","2"
"53403","1"
"53405","8"
"53406","3"
"53407","29"
"53414","71"
"53418","2"
"53419","1"
"53423","2"
"53427","1"
"53429","1"
"53435","1"
"53436","4"
"53442","4"
"53472","3"
"53475","5"
"53478","1"
"53487","3"
"53519","1"
"53520","1"
"53522","2"
"53524","1"
"53525","2"
"53527","9"
"53558","1"
"53571","1"
"53577","71"
"53578","1"
"53587","2"
"53590","1"
"53596","22"
"53621","7"
"53628","1"
"53635","42"
"53648","29"
"53669","1"
"53671","1"
"53674","3"
"53694","8"
"53701","23"
"53710","26"
"53716","1"
"53721","3"
"53735","2"
"53747","2"
"53748","3"
"53769","4"
"53796","3"
"53814","2"
"53817","41"
"53818","6"
"53820","2"
"53829","50"
"53831","2"
"53839","8"
"53867","4"
"53880","11"
"53884","6"
"53890","1"
"53896","9"
"53901","2"
"53924","1"
"53950","1"
"53951","59"
"53965","5"
"53971","26"
"53981","4"
"53992","7"
"53995","13"
"54002","1"
"54021","9"
"54055","37"
"54071","1"
"54073","1"
"54074","2"
"54090","2"
"54097","2"
"54114","1"
"54130","1"
"54131","1"
"54139","3"
"54180","14"
"54181","10"
"54185","1"
"54186","3"
"54188","6"
"54190","2"
"54200","3"
"54201","10"
"54202","4"
"54209","1"
"54212","12"
"54214","6"
"54223","1"
"54225","17"
"54231","1"
"54237","3"
"54243","4"
"54246","19"
"54259","2"
"54262","2"
"54270","1"
"54274","2"
"54294","3"
"54302","2"
"54321","6"
"54337","1"
"54342","2"
"54357","11"
"54363","8"
"54385","1"
"54391","1"
"54401","1"
"54405","1"
"54414","15"
"54428","1"
"54445","2"
"54450","2"
"54454","34"
"54456","118"
"54457","6"
"54458","23"
"54460","4"
"54462","10"
"54463","2"
"54464","5"
"54466","3"
"54487","20"
"54491","7"
"54496","5"
"54497","2"
"54514","21"
"54528","43"
"54537","1"
"54539","1"
"54569","18"
"54577","7"
"54580","29"
"54603","6"
"54605","1"
"54612","4"
"54613","10"
"54622","1"
"54625","2"
"54627","9"
"54636","2"
"54641","2"
"54643","3"
"54645","24"
"54648","69"
"54649","8"
"54651","1"
"54656","6"
"54670","6"
"54673","7"
"54675","26"
"54679","46"
"54680","3"
"54681","77"
"54682","1"
"54685","21"
"54691","1"
"54722","1"
"54723","1"
"54732","12"
"54736","1"
"54739","1"
"54748","20"
"54750","1"
"54773","1"
"54777","1"
"54789","5"
"54795","1"
"54803","1"
"54806","50"
"54824","1"
"54837","1"
"54843","5"
"54860","9"
"54861","14"
"54863","15"
"54865","70"
"54868","4"
"54892","3"
"54896","1"
"54908","28"
"54913","70"
"54915","1"
"54948","18"
"54963","2"
"54965","3"
"54966","1"
"54973","27"
"54974","12"
"55000","9"
"55004","1"
"55011","1"
"55024","1"
"55039","145"
"55056","11"
"55067","3"
"55077","1"
"55078","32"
"55080","1"
"55082","177"
"55086","1"
"55098","1"
"55104","1"
"55109","1"
"55123","15"
"55181","26"
"55183","1"
"55184","34"
"55187","22"
"55200","1"
"55201","3"
"55202","15"
"55214","10"
"55229","2"
"55246","3"
"55266","13"
"55292","2"
"55300","8"
"55301","40"
"55304","4"
"55305","5"
"55324","2"
"55349","6"
"55360","3"
"55369","1"
"55411","5"
"55412","15"
"55414","1"
"55421","4"
"55428","4"
"55429","1"
"55449","1"
"55451","12"
"55454","1"
"55456","3"
"55463","71"
"55468","6"
"55475","15"
"55481","177"
"55483","3"
"55493","1"
"55503","1"
"55530","4"
"55540","3"
"55544","67"
"55551","16"
"55581","3"
"55593","59"
"55606","1"
"55629","9"
"55641","12"
"55646","6"
"55655","44"
"55657","23"
"55661","3"
"55666","3"
"55678","2"
"55709","89"
"55714","17"
"55715","12"
"55717","10"
"55754","58"
"55764","27"
"55788","67"
"55793","28"
"55795","9"
"55808","6"
"55818","5"
"55823","4"
"55827","2"
"55854","1"
"55855","2"
"55857","3"
"55860","1"
"55876","6"
"55945","10"
"55953","4"
"55957","8"
"55958","56"
"55971","1"
"55991","1"
"56003","23"
"56005","26"
"56020","15"
"56021","2"
"56029","2"
"56033","1"
"56068","2"
"56070","23"
"56089","1"
"56099","92"
"56121","12"
"56125","19"
"56161","16"
"56196","1"
"56210","4"
"56228","59"
"56229","3"
"56230","2"
"56234","6"
"56238","3"
"56246","4"
"56254","6"
"56269","11"
"56280","4"
"56287","1"
"56290","5"
"56307","9"
"56309","4"
"56333","2"
"56338","6"
"56344","54"
"56348","60"
"56358","6"
"56360","12"
"56383","15"
"56396","8"
"56463","48"
"56464","2"
"56467","3"
"56471","1"
"56475","50"
"56480","3"
"56483","5"
"56484","29"
"56510","1"
"56531","128"
"56532","53"
"56533","4"
"56535","1"
"56539","38"
"56540","19"
"56552","3"
"56556","3"
"56563","9"
"56564","8"
"56577","3"
"56586","7"
"56593","3"
"56596","1"
"56603","20"
"56607","8"
"56610","35"
"56614","13"
"56628","3"
"56632","14"
"56642","4"
"56654","12"
"56657","3"
"56659","35"
"56688","11"
"56706","7"
"56708","2"
"56709","6"
"56710","7"
"56717","13"
"56720","9"
"56722","8"
"56723","11"
"56726","4"
"56727","11"
"56733","4"
"56738","19"
"56739","7"
"56765","2"
"56769","7"
"56774","2"
"56781","1"
"56794","1"
"56797","9"
"56799","13"
"56811","32"
"56818","2"
"56819","31"
"56827","28"
"56829","7"
"56831","1"
"56835","3"
"56839","42"
"56844","10"
"56850","7"
"56852","4"
"56855","31"
"56864","1"
"56866","5"
"56867","5"
"56868","10"
"56869","24"
"56870","19"
"56873","8"
"56875","5"
"56880","1"
"56884","7"
"56896","1"
"56918","125"
"56922","14"
"56927","14"
"56938","3"
"56939","7"
"56940","61"
"56941","17"
"56944","1"
"56945","30"
"56946","6"
"56951","5"
"56952","11"
"56960","3"
"56968","13"
"56982","3"
"56984","3"
"56990","1"
"56991","52"
"56992","66"
"56994","46"
"56995","2"
"57001","1"
"57006","1"
"57008","30"
"57013","1"
"57017","2"
"57025","1"
"57028","16"
"57055","31"
"57056","27"
"57065","35"
"57067","10"
"57068","1"
"57069","1"
"57071","66"
"57072","2"
"57074","22"
"57078","20"
"57083","16"
"57084","13"
"57100","2"
"57105","29"
"57109","8"
"57110","15"
"57127","123"
"57128","14"
"57138","30"
"57140","77"
"57158","5"
"57187","17"
"57194","25"
"57208","2"
"57214","8"
"57215","36"
"57216","1"
"57217","3"
"57226","7"
"57229","93"
"57233","1"
"57268","2"
"57287","1"
"57291","5"
"57295","5"
"57297","21"
"57299","32"
"57300","10"
"57302","12"
"57305","1"
"57309","6"
"57310","14"
"57321","1"
"57343","31"
"57359","3"
"57364","14"
"57365","1"
"57367","3"
"57368","1"
"57372","71"
"57376","1"
"57406","84"
"57419","21"
"57420","2"
"57424","110"
"57428","91"
"57429","4"
"57433","4"
"57436","10"
"57438","3"
"57459","1"
"57468","98"
"57478","3"
"57479","93"
"57480","42"
"57481","10"
"57483","3"
"57484","3"
"57488","1"
"57491","3"
"57492","2"
"57493","1"
"57497","23"
"57499","105"
"57502","3"
"57503","13"
"57504","19"
"57518","1"
"57520","7"
"57526","3"
"57532","76"
"57535","1"
"57548","1"
"57552","2"
"57584","7"
"57585","1"
"57592","1"
"57603","41"
"57637","11"
"57644","13"
"57648","3"
"57653","7"
"57654","11"
"57668","1"
"57690","42"
"57695","15"
"57702","1"
"57717","31"
"57718","1"
"57722","32"
"57724","30"
"57732","64"
"57764","192"
"57765","2"
"57774","138"
"57781","3"
"57786","6"
"57790","1"
"57791","3"
"57802","25"
"57808","1"
"57809","1"
"57851","2"
"57861","63"
"57863","89"
"57871","3"
"57873","4"
"57874","4"
"57909","41"
"57920","17"
"57921","253"
"57929","37"
"57931","3"
"57935","2"
"57968","2"
"57969","2"
"57970","6"
"57980","52"
"57983","6"
"57984","9"
"57987","4"
"57988","2"
"57990","1"
"57996","1"
"58000","3"
"58008","28"
"58009","1"
"58012","4"
"58037","1"
"58048","1"
"58049","6"
"58061","8"
"58064","1"
"58071","1"
"58072","1"
"58081","4"
"58087","2"
"58120","3"
"58136","2"
"58142","19"
"58148","5"
"58151","2"
"58154","2"
"58156","175"
"58190","23"
"58201","68"
"58206","23"
"58210","37"
"58216","1"
"58220","12"
"58226","161"
"58264","38"
"58282","2"
"58286","3"
"58309","45"
"58328","5"
"58330","3"
"58332","143"
"58333","8"
"58336","7"
"58337","8"
"58340","9"
"58342","6"
"58347","8"
"58376","6"
"58381","4"
"58391","2"
"58402","10"
"58404","6"
"58413","9"
"58433","1"
"58449","15"
"58452","5"
"58453","27"
"58465","1"
"58470","206"
"58490","3"
"58511","9"
"58513","13"
"58515","38"
"58520","16"
"58548","1"
"58549","1"
"58553","4"
"58555","7"
"58557","15"
"58580","1"
"58584","4"
"58609","5"
"58618","43"
"58620","2"
"58631","3"
"58633","18"
"58634","4"
"58635","17"
"58644","1"
"58646","25"
"58647","29"
"58649","15"
"58652","15"
"58656","3"
"58659","74"
"58663","20"
"58666","11"
"58668","3"
"58670","3"
"58674","1"
"58678","13"
"58679","5"
"58683","95"
"58685","1"
"58686","20"
"58692","7"
"58699","15"
"58709","6"
"58711","2"
"58715","8"
"58722","1"
"58723","6"
"58724","28"
"58726","1"
"58727","32"
"58728","29"
"58729","11"
"58735","1"
"58739","1"
"58741","10"
"58749","6"
"58756","2"
"58757","12"
"58758","7"
"58763","17"
"58768","4"
"58769","4"
"58776","4"
"58777","7"
"58782","2"
"58783","10"
"58784","5"
"58785","1"
"58786","16"
"58791","22"
"58792","11"
"58801","1"
"58803","1"
"58804","2"
"58805","5"
"58806","46"
"58809","5"
"58811","8"
"58814","14"
"58816","1"
"58820","1"
"58836","1"
"58841","2"
"58842","6"
"58843","4"
"58845","65"
"58846","7"
"58848","16"
"58850","12"
"58856","7"
"58857","6"
"58860","26"
"58862","240"
"58864","7"
"58865","155"
"58866","9"
"58867","18"
"58868","5"
"58873","132"
"58875","9"
"58876","3"
"58877","3"
"58878","3"
"58879","17"
"58880","3"
"58881","3"
"58882","3"
"58883","6"
"58884","3"
"58887","103"
"58888","3"
"58889","1"
"58890","193"
"58892","11"
"58897","3"
"58898","4"
"58900","1"
"58902","1"
"58905","6"
"58911","99"
"58912","1"
"58914","2"
"58915","2"
"58916","9"
"58918","3"
"58919","11"
"58922","7"
"58923","1"
"58924","10"
"58926","32"
